timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119740820,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,50992,184,2,29,http://localhost:8081/produtos,8,0,0
1762119740822,15,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,50992,184,2,29,http://localhost:8081/produtos,7,0,0
1762119740833,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,51074,184,2,29,http://localhost:8081/produtos,2,0,0
1762119740837,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,51074,184,2,29,http://localhost:8081/produtos,2,0,0
1762119740838,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,51156,184,2,29,http://localhost:8081/produtos,4,0,0
1762119740842,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,51156,184,2,29,http://localhost:8081/produtos,2,0,0
1762119740840,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,51238,184,2,29,http://localhost:8081/produtos,7,0,0
1762119740847,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,51484,184,2,29,http://localhost:8081/produtos,6,0,0
1762119740846,22,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,51320,184,2,28,http://localhost:8081/produtos,16,0,0
1762119740854,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,51648,184,2,28,http://localhost:8081/produtos,2,0,0
1762119740868,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,51976,184,2,28,http://localhost:8081/produtos,2,0,0
1762119740871,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,52058,184,2,28,http://localhost:8081/produtos,2,0,0
1762119740872,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,52222,184,2,28,http://localhost:8081/produtos,2,0,0
1762119740875,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,52304,184,2,28,http://localhost:8081/produtos,6,0,0
1762119740874,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,52222,184,2,28,http://localhost:8081/produtos,3,0,0
1762119740882,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,52304,184,2,27,http://localhost:8081/produtos,3,0,0
1762119740884,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,52304,184,2,27,http://localhost:8081/produtos,2,0,0
1762119740888,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,52386,184,2,27,http://localhost:8081/produtos,2,0,0
1762119740885,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,52386,184,2,27,http://localhost:8081/produtos,4,0,0
1762119740891,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,52386,184,2,27,http://localhost:8081/produtos,2,0,0
1762119740894,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,52468,184,2,27,http://localhost:8081/produtos,1,0,0
1762119740894,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,52550,184,2,27,http://localhost:8081/produtos,1,0,0
1762119740897,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-6,text,true,,52521,184,2,27,http://localhost:8081/produtos,1,0,0
1762119740897,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,52550,184,1,26,http://localhost:8081/produtos,2,0,0
1762119740905,20,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,52878,184,1,25,http://localhost:8081/produtos,14,0,0
1762119740925,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,53042,184,1,25,http://localhost:8081/produtos,3,0,0
1762119740928,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,53124,184,1,25,http://localhost:8081/produtos,3,0,0
1762119740931,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,53124,184,1,24,http://localhost:8081/produtos,2,0,0
1762119740935,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,53206,184,1,24,http://localhost:8081/produtos,4,0,0
1762119740939,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,53206,184,1,24,http://localhost:8081/produtos,3,0,0
1762119740944,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,53370,184,1,24,http://localhost:8081/produtos,3,0,0
1762119740948,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,53452,184,1,23,http://localhost:8081/produtos,3,0,0
1762119740955,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,53617,184,1,23,http://localhost:8081/produtos,5,0,0
1762119740968,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,54027,184,1,23,http://localhost:8081/produtos,4,0,0
1762119740974,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,54109,184,1,23,http://localhost:8081/produtos,4,0,0
1762119740978,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,54355,184,1,23,http://localhost:8081/produtos,5,0,0
1762119740985,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,54519,184,1,22,http://localhost:8081/produtos,13,0,0
1762119740998,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,54519,184,1,22,http://localhost:8081/produtos,11,0,0
1762119741015,14,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,54601,184,1,22,http://localhost:8081/produtos,8,0,0
1762119741029,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,55093,184,1,22,http://localhost:8081/produtos,3,0,0
1762119741033,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,55257,184,1,22,http://localhost:8081/produtos,1,0,0
1762119741035,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,55257,184,1,22,http://localhost:8081/produtos,2,0,0
1762119741038,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,55339,184,1,21,http://localhost:8081/produtos,1,0,0
1762119741041,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,55421,184,1,21,http://localhost:8081/produtos,2,0,0
1762119741047,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,55503,184,1,21,http://localhost:8081/produtos,3,0,0
1762119741053,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,55667,184,1,20,http://localhost:8081/produtos,1,0,0
1762119741061,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,55749,184,1,20,http://localhost:8081/produtos,2,0,0
1762119741067,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,55913,184,1,20,http://localhost:8081/produtos,5,0,0
1762119741077,11,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,56077,184,1,20,http://localhost:8081/produtos,10,0,0
1762119741088,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,56241,184,1,20,http://localhost:8081/produtos,3,0,0
1762119741096,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,56323,184,1,20,http://localhost:8081/produtos,1,0,0
1762119741098,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,56487,184,1,20,http://localhost:8081/produtos,2,0,0
1762119741101,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,56487,184,1,20,http://localhost:8081/produtos,1,0,0
1762119741104,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,56569,184,1,20,http://localhost:8081/produtos,2,0,0
1762119741106,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,56651,184,1,20,http://localhost:8081/produtos,1,0,0
1762119741108,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,56733,184,1,19,http://localhost:8081/produtos,3,0,0
1762119741119,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,56979,184,1,19,http://localhost:8081/produtos,2,0,0
1762119741123,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57143,184,1,19,http://localhost:8081/produtos,2,0,0
1762119741129,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57225,184,1,19,http://localhost:8081/produtos,3,0,0
1762119741132,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57307,184,1,19,http://localhost:8081/produtos,1,0,0
1762119741135,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57471,184,1,19,http://localhost:8081/produtos,2,0,0
1762119741137,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57641,184,1,18,http://localhost:8081/produtos,3,0,0
1762119741140,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,18,http://localhost:8081/produtos,3,0,0
1762119741143,12,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,18,http://localhost:8081/produtos,10,0,0
1762119741155,14,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,18,http://localhost:8081/produtos,14,0,0
1762119741170,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,17,http://localhost:8081/produtos,4,0,0
1762119741175,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,17,http://localhost:8081/produtos,2,0,0
1762119741179,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741182,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,17,http://localhost:8081/produtos,6,0,0
1762119741195,9,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741204,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741207,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,17,http://localhost:8081/produtos,4,0,0
1762119741211,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,16,http://localhost:8081/produtos,1,0,0
1762119741218,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,16,http://localhost:8081/produtos,1,0,0
1762119741221,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,16,http://localhost:8081/produtos,5,0,0
1762119741227,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,16,http://localhost:8081/produtos,5,0,0
1762119741233,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,16,http://localhost:8081/produtos,2,0,0
1762119741237,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,16,http://localhost:8081/produtos,2,0,0
1762119741241,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,16,http://localhost:8081/produtos,2,0,0
1762119741245,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,16,http://localhost:8081/produtos,2,0,0
1762119741248,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741252,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,2,19,http://localhost:8081/produtos,7,0,0
1762119741256,19,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,57723,184,2,20,http://localhost:8081/produtos,19,0,0
1762119741259,19,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,2,22,http://localhost:8081/produtos,19,0,0
1762119741275,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,57723,184,2,23,http://localhost:8081/produtos,3,0,0
1762119741278,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57723,184,2,25,http://localhost:8081/produtos,2,0,0
1762119741280,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,57723,184,2,25,http://localhost:8081/produtos,2,0,0
1762119741283,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,57805,184,2,25,http://localhost:8081/produtos,5,0,0
1762119741288,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,58052,184,2,25,http://localhost:8081/produtos,8,0,0
1762119741291,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,58134,184,2,25,http://localhost:8081/produtos,5,0,0
1762119741297,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,58134,184,2,25,http://localhost:8081/produtos,3,0,0
1762119741297,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,58216,184,2,25,http://localhost:8081/produtos,5,0,0
1762119741302,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,58298,184,2,25,http://localhost:8081/produtos,2,0,0
1762119741304,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,58380,184,2,25,http://localhost:8081/produtos,4,0,0
1762119741309,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,58462,184,2,25,http://localhost:8081/produtos,2,0,0
1762119741312,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,58462,184,2,25,http://localhost:8081/produtos,2,0,0
1762119741306,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,58462,184,2,25,http://localhost:8081/produtos,12,0,0
1762119741316,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,58544,184,2,25,http://localhost:8081/produtos,6,0,0
1762119741319,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,58544,184,2,25,http://localhost:8081/produtos,3,0,0
1762119741324,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,58626,184,2,24,http://localhost:8081/produtos,3,0,0
1762119741324,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,58626,184,2,24,http://localhost:8081/produtos,3,0,0
1762119741327,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,58708,184,2,23,http://localhost:8081/produtos,12,0,0
1762119741327,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,58708,184,2,23,http://localhost:8081/produtos,10,0,0
1762119741341,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,58708,184,2,22,http://localhost:8081/produtos,3,0,0
1762119741347,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,58790,184,2,22,http://localhost:8081/produtos,3,0,0
1762119741354,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,59118,184,2,22,http://localhost:8081/produtos,7,0,0
1762119741344,22,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,59282,184,2,22,http://localhost:8081/produtos,21,0,0
1762119741365,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,59364,184,2,21,http://localhost:8081/produtos,10,0,0
1762119741366,11,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,59364,184,2,21,http://localhost:8081/produtos,11,0,0
1762119741377,14,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,59528,184,2,21,http://localhost:8081/produtos,10,0,0
1762119741375,20,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,59528,184,2,21,http://localhost:8081/produtos,7,0,0
1762119741391,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,59692,184,2,21,http://localhost:8081/produtos,10,0,0
1762119741401,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,59774,184,2,21,http://localhost:8081/produtos,3,0,0
1762119741395,17,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,59692,184,2,21,http://localhost:8081/produtos,13,0,0
1762119741404,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,59774,184,2,21,http://localhost:8081/produtos,7,0,0
1762119741412,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,59856,184,2,21,http://localhost:8081/produtos,4,0,0
1762119741412,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,59856,184,2,21,http://localhost:8081/produtos,4,0,0
1762119741417,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,59938,184,2,20,http://localhost:8081/produtos,4,0,0
1762119741417,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,59938,184,2,20,http://localhost:8081/produtos,5,0,0
1762119741423,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,59938,184,2,20,http://localhost:8081/produtos,5,0,0
1762119741421,13,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,59938,184,2,19,http://localhost:8081/produtos,7,0,0
1762119741429,8,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,59938,184,2,19,http://localhost:8081/produtos,6,0,0
1762119741434,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,59938,184,2,19,http://localhost:8081/produtos,3,0,0
1762119741439,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,60266,184,2,19,http://localhost:8081/produtos,4,0,0
1762119741444,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-7,text,true,,60319,184,2,19,http://localhost:8081/produtos,1,0,0
1762119741437,16,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,60020,184,1,18,http://localhost:8081/produtos,1,0,0
1762119741453,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,60676,184,1,18,http://localhost:8081/produtos,2,0,0
1762119741456,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,60676,184,1,18,http://localhost:8081/produtos,3,0,0
1762119741463,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,60840,184,1,18,http://localhost:8081/produtos,2,0,0
1762119741468,4,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61004,184,1,18,http://localhost:8081/produtos,2,0,0
1762119741472,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61004,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741475,2,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61168,184,1,17,http://localhost:8081/produtos,2,0,0
1762119741478,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61168,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741481,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61250,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741484,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61250,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741488,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61332,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741491,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61414,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741494,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61414,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741497,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61496,184,1,17,http://localhost:8081/produtos,2,0,0
1762119741504,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61578,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741511,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61743,184,1,17,http://localhost:8081/produtos,6,0,0
1762119741519,10,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61825,184,1,17,http://localhost:8081/produtos,4,0,0
1762119741529,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,61989,184,1,17,http://localhost:8081/produtos,2,0,0
1762119741535,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,62153,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741538,5,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,62235,184,1,17,http://localhost:8081/produtos,3,0,0
1762119741543,3,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,62399,184,1,17,http://localhost:8081/produtos,1,0,0
1762119741546,6,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,62645,184,1,17,http://localhost:8081/produtos,5,0,0
1762119741552,12,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,62809,184,1,17,http://localhost:8081/produtos,5,0,0
1762119741564,7,REST - C2: Consultar Lista (Over-fething),200,,C2 - 10 Usuários - Rest - Consulta Complexa 2-8,text,true,,62973,184,1,16,http://localhost:8081/produtos,1,0,0
