timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119741198,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,17,http://localhost:8080/graphql,9,0,0
1762119741205,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741207,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741208,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,4,0,0
1762119741211,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,16,http://localhost:8080/graphql,9,0,0
1762119741213,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,16,http://localhost:8080/graphql,8,0,0
1762119741220,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,16,http://localhost:8080/graphql,3,0,0
1762119741222,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,16,http://localhost:8080/graphql,4,0,0
1762119741227,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,16,http://localhost:8080/graphql,4,0,0
1762119741225,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,16,http://localhost:8080/graphql,6,0,0
1762119741231,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,16,http://localhost:8080/graphql,2,0,0
1762119741231,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,16,http://localhost:8080/graphql,2,0,0
1762119741233,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,16,http://localhost:8080/graphql,2,0,0
1762119741233,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,16,http://localhost:8080/graphql,6,0,0
1762119741239,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,16,http://localhost:8080/graphql,4,0,0
1762119741237,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,16,http://localhost:8080/graphql,7,0,0
1762119741243,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,16,http://localhost:8080/graphql,3,0,0
1762119741244,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,16,http://localhost:8080/graphql,6,0,0
1762119741247,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,19,http://localhost:8080/graphql,14,0,0
1762119741250,25,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,20,http://localhost:8080/graphql,25,0,0
1762119741261,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,2,20,http://localhost:8080/graphql,14,0,0
1762119741275,25,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,25,http://localhost:8080/graphql,25,0,0
1762119741285,18,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,3,25,http://localhost:8080/graphql,18,0,1
1762119741300,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,25,http://localhost:8080/graphql,5,0,0
1762119741303,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,3,25,http://localhost:8080/graphql,3,0,0
1762119741305,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,25,http://localhost:8080/graphql,5,0,0
1762119741306,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,3,25,http://localhost:8080/graphql,5,0,0
1762119741276,35,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,25,http://localhost:8080/graphql,35,0,0
1762119741311,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,3,25,http://localhost:8080/graphql,2,0,0
1762119741313,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,3,25,http://localhost:8080/graphql,9,0,0
1762119741311,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,231,229,3,25,http://localhost:8080/graphql,14,0,0
1762119741325,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-6,text,true,,202,229,3,24,http://localhost:8080/graphql,4,0,0
1762119741311,19,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,3,24,http://localhost:8080/graphql,19,0,0
1762119741331,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,23,http://localhost:8080/graphql,2,0,0
1762119741323,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,23,http://localhost:8080/graphql,5,0,0
1762119741337,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,22,http://localhost:8080/graphql,9,0,0
1762119741333,16,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,22,http://localhost:8080/graphql,9,0,0
1762119741349,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,22,http://localhost:8080/graphql,4,0,0
1762119741353,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,22,http://localhost:8080/graphql,2,0,0
1762119741349,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,22,http://localhost:8080/graphql,5,0,0
1762119741359,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,22,http://localhost:8080/graphql,6,0,0
1762119741359,13,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,12,0,0
1762119741372,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,2,0,0
1762119741367,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,3,0,0
1762119741374,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,4,0,0
1762119741379,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,1,0,0
1762119741378,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,3,0,0
1762119741380,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,2,0,0
1762119741382,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,1,0,0
1762119741384,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,2,0,0
1762119741381,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,4,0,0
1762119741386,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,2,0,0
1762119741387,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,1,0,0
1762119741388,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,1,0,0
1762119741388,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,1,0,0
1762119741390,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,1,0,0
1762119741390,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,1,0,0
1762119741391,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,3,0,0
1762119741392,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,1,0,0
1762119741395,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,2,0,0
1762119741394,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,5,0,0
1762119741397,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,5,0,0
1762119741399,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,5,0,0
1762119741402,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,5,0,0
1762119741404,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,8,0,0
1762119741412,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,21,http://localhost:8080/graphql,2,0,0
1762119741407,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,21,http://localhost:8080/graphql,9,0,0
1762119741414,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,20,http://localhost:8080/graphql,8,0,0
1762119741416,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,20,http://localhost:8080/graphql,8,0,0
1762119741422,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,20,http://localhost:8080/graphql,3,0,0
1762119741424,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,19,http://localhost:8080/graphql,5,0,0
1762119741428,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,19,http://localhost:8080/graphql,8,0,0
1762119741435,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,19,http://localhost:8080/graphql,3,0,0
1762119741442,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,19,http://localhost:8080/graphql,3,0,0
1762119741436,14,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,18,http://localhost:8080/graphql,14,0,0
1762119741445,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,18,http://localhost:8080/graphql,10,0,0
1762119741455,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,18,http://localhost:8080/graphql,3,0,0
1762119741450,10,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,18,http://localhost:8080/graphql,9,0,0
1762119741458,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,18,http://localhost:8080/graphql,4,0,0
1762119741463,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,18,http://localhost:8080/graphql,3,0,0
1762119741466,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,18,http://localhost:8080/graphql,4,0,0
1762119741460,11,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,18,http://localhost:8080/graphql,10,0,0
1762119741471,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,18,http://localhost:8080/graphql,2,0,0
1762119741470,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,18,http://localhost:8080/graphql,4,0,0
1762119741474,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741474,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741477,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,1,0,0
1762119741477,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,1,0,0
1762119741478,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741478,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,5,0,0
1762119741483,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741486,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,6,0,0
1762119741480,18,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,10,0,0
1762119741492,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741498,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741497,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,8,0,0
1762119741500,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741507,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,4,0,0
1762119741505,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741513,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,7,0,0
1762119741514,7,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,7,0,0
1762119741521,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741520,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,4,0,0
1762119741524,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741527,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741529,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741523,9,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,9,0,0
1762119741532,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741532,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741536,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741535,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,5,0,0
1762119741539,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741540,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741542,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741543,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,3,0,0
1762119741544,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741546,16,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,16,0,0
1762119741546,17,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,231,229,2,17,http://localhost:8080/graphql,17,0,0
1762119741563,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-7,text,true,,202,229,2,17,http://localhost:8080/graphql,2,0,0
1762119741562,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,2,17,http://localhost:8080/graphql,1,0,0
1762119741567,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119741569,12,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,12,0,0
1762119741582,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119741584,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119741586,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,1,0,0
1762119741588,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,1,0,0
1762119741590,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,1,0,0
1762119741591,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119741594,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,2,0,0
1762119741596,5,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,16,http://localhost:8080/graphql,5,0,0
1762119741607,12,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,6,0,0
1762119741619,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,4,0,0
1762119741623,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,5,0,0
1762119741631,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,2,0,0
1762119741637,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,2,0,0
1762119741639,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,4,0,0
1762119741644,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,1,0,0
1762119741650,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,3,0,0
1762119741654,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,3,0,0
1762119741657,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,2,0,0
1762119741659,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,4,0,0
1762119741663,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,6,0,0
1762119741671,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,15,http://localhost:8080/graphql,3,0,0
1762119741674,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,14,http://localhost:8080/graphql,4,0,0
1762119741678,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,14,http://localhost:8080/graphql,3,0,0
1762119741681,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,14,http://localhost:8080/graphql,2,0,0
1762119741684,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,14,http://localhost:8080/graphql,1,0,0
1762119741685,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,14,http://localhost:8080/graphql,2,0,0
1762119741687,8,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,14,http://localhost:8080/graphql,7,0,0
1762119741695,16,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,13,http://localhost:8080/graphql,2,0,0
1762119741712,1,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,13,http://localhost:8080/graphql,1,0,0
1762119741714,6,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,13,http://localhost:8080/graphql,3,0,0
1762119741721,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,12,http://localhost:8080/graphql,2,0,0
1762119741723,4,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,12,http://localhost:8080/graphql,4,0,0
1762119741727,2,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,12,http://localhost:8080/graphql,2,0,0
1762119741729,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,12,http://localhost:8080/graphql,3,0,0
1762119741732,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,12,http://localhost:8080/graphql,3,0,0
1762119741736,3,GraphQL - C1: Consultar Produto,200,,C1 - 10 Usuários - GraphQL - Latência Base 7-8,text,true,,231,229,1,12,http://localhost:8080/graphql,3,0,0
