timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119739053,22,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,22,0,0
1762119739071,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,7,0,0
1762119739080,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,8,0,0
1762119739069,19,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,24,http://localhost:8080/graphql,19,0,0
1762119739075,13,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,10,0,0
1762119739088,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,8,0,0
1762119739088,15,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,24,http://localhost:8080/graphql,15,0,0
1762119739088,16,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,16,0,0
1762119739097,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,6,0,0
1762119739104,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,8,0,0
1762119739104,14,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,24,http://localhost:8080/graphql,8,0,0
1762119739112,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,8,0,0
1762119739105,26,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,26,0,0
1762119739118,20,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,24,http://localhost:8080/graphql,20,0,0
1762119739139,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,24,http://localhost:8080/graphql,9,0,0
1762119739132,18,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,18,0,0
1762119739132,26,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,26,0,0
1762119739151,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,9,0,0
1762119739149,25,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,24,http://localhost:8080/graphql,25,0,0
1762119739158,18,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,12,0,0
1762119739161,15,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,15,0,0
1762119739175,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,24,http://localhost:8080/graphql,6,0,0
1762119739176,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,11,0,0
1762119739176,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,5,0,0
1762119739188,16,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,16,0,0
1762119739181,26,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,24,http://localhost:8080/graphql,6,0,0
1762119739187,25,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,22,0,0
1762119739205,16,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,13,0,0
1762119739207,17,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,24,http://localhost:8080/graphql,15,0,0
1762119739212,13,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,13,0,0
1762119739225,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,3,0,0
1762119739221,13,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,13,0,0
1762119739230,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,24,http://localhost:8080/graphql,5,0,0
1762119739234,14,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,24,http://localhost:8080/graphql,14,0,0
1762119739224,24,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,24,http://localhost:8080/graphql,24,0,0
1762119739248,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,25,http://localhost:8080/graphql,3,0,0
1762119739236,16,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,25,http://localhost:8080/graphql,16,0,0
1762119739252,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,25,http://localhost:8080/graphql,2,0,0
1762119739252,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,25,http://localhost:8080/graphql,2,0,0
1762119739255,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,25,http://localhost:8080/graphql,1,0,0
1762119739248,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,25,http://localhost:8080/graphql,9,0,0
1762119739257,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,28,http://localhost:8080/graphql,3,0,0
1762119739255,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,28,http://localhost:8080/graphql,5,0,0
1762119739260,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,28,http://localhost:8080/graphql,3,0,0
1762119739261,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,31,http://localhost:8080/graphql,4,0,0
1762119739257,19,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,3,31,http://localhost:8080/graphql,19,0,0
1762119739264,14,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,32,http://localhost:8080/graphql,8,0,0
1762119739278,40,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,33,http://localhost:8080/graphql,37,0,0
1762119739279,43,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,4,33,http://localhost:8080/graphql,26,0,0
1762119739276,48,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,33,http://localhost:8080/graphql,31,0,0
1762119739318,19,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,32,http://localhost:8080/graphql,6,0,0
1762119739322,18,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,4,32,http://localhost:8080/graphql,18,0,0
1762119739337,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,32,http://localhost:8080/graphql,3,0,0
1762119739271,72,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,4,32,http://localhost:8080/graphql,54,0,0
1762119739341,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,32,http://localhost:8080/graphql,2,0,0
1762119739343,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,32,http://localhost:8080/graphql,2,0,0
1762119739324,22,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,32,http://localhost:8080/graphql,22,0,0
1762119739346,2,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,32,http://localhost:8080/graphql,2,0,0
1762119739349,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,32,http://localhost:8080/graphql,2,0,0
1762119739341,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,4,32,http://localhost:8080/graphql,12,0,0
1762119739343,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,4,32,http://localhost:8080/graphql,2,0,0
1762119739352,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,32,http://localhost:8080/graphql,6,0,0
1762119739347,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,32,http://localhost:8080/graphql,11,0,0
1762119739353,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,4,32,http://localhost:8080/graphql,6,0,0
1762119739353,14,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,4,32,http://localhost:8080/graphql,12,0,0
1762119739359,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,4,32,http://localhost:8080/graphql,9,0,0
1762119739358,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,32,http://localhost:8080/graphql,10,0,0
1762119739358,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,32,http://localhost:8080/graphql,7,0,0
1762119739369,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,32,http://localhost:8080/graphql,10,0,0
1762119739380,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,32,http://localhost:8080/graphql,3,0,0
1762119739368,15,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,4,32,http://localhost:8080/graphql,14,0,0
1762119739368,28,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,32,http://localhost:8080/graphql,27,0,0
1762119739383,13,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,32,http://localhost:8080/graphql,13,0,0
1762119739384,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,4,32,http://localhost:8080/graphql,12,0,0
1762119739368,28,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,4,32,http://localhost:8080/graphql,28,0,0
1762119739396,8,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,32,http://localhost:8080/graphql,8,0,0
1762119739396,61,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,4,31,http://localhost:8080/graphql,61,0,0
1762119739396,64,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,4,31,http://localhost:8080/graphql,63,0,0
1762119739404,60,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,31,http://localhost:8080/graphql,60,0,0
1762119739396,69,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,31,http://localhost:8080/graphql,69,0,0
1762119739464,16,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,31,http://localhost:8080/graphql,7,0,0
1762119739457,24,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,4,31,http://localhost:8080/graphql,24,0,0
1762119739461,22,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,4,31,http://localhost:8080/graphql,14,0,0
1762119739465,23,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,31,http://localhost:8080/graphql,23,0,0
1762119739480,14,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,31,http://localhost:8080/graphql,13,0,0
1762119739482,13,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,4,31,http://localhost:8080/graphql,12,0,0
1762119739484,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,4,31,http://localhost:8080/graphql,11,0,0
1762119739494,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,31,http://localhost:8080/graphql,5,0,0
1762119739495,10,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,4,31,http://localhost:8080/graphql,10,0,0
1762119739488,18,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,31,http://localhost:8080/graphql,17,0,0
1762119739506,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,31,http://localhost:8080/graphql,2,0,0
1762119739499,12,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,378,224,4,31,http://localhost:8080/graphql,12,0,0
1762119739509,6,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,4,31,http://localhost:8080/graphql,2,0,0
1762119739511,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-1,text,true,,349,224,4,31,http://localhost:8080/graphql,4,0,0
1762119739496,24,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,10,0,0
1762119739505,15,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,30,http://localhost:8080/graphql,7,0,0
1762119739520,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,3,0,0
1762119739520,11,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,30,http://localhost:8080/graphql,11,0,0
1762119739524,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,6,0,0
1762119739515,25,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,30,http://localhost:8080/graphql,4,0,0
1762119739531,9,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,9,0,0
1762119739531,19,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,30,http://localhost:8080/graphql,18,0,0
1762119739540,14,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,30,http://localhost:8080/graphql,6,0,0
1762119739550,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,30,http://localhost:8080/graphql,7,0,0
1762119739554,4,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,30,http://localhost:8080/graphql,2,0,0
1762119739540,22,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-4,text,true,,378,224,3,30,http://localhost:8080/graphql,17,0,0
1762119739558,5,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-2,text,true,,378,224,3,30,http://localhost:8080/graphql,5,0,0
1762119739557,7,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,30,http://localhost:8080/graphql,6,0,0
1762119739564,3,GraphQL - C2: Consultar Lista (Under-fetching),200,,C2 - 10 Usuários - GraphQL - Consulta Complexa 8-3,text,true,,378,224,3,30,http://localhost:8080/graphql,2,0,0
