timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119740823,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,29,http://localhost:8082/ws,12,0,0
1762119740827,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,29,http://localhost:8082/ws,13,0,0
1762119740830,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,29,http://localhost:8082/ws,13,0,0
1762119740843,33,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,28,http://localhost:8082/ws,33,0,0
1762119740840,37,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,28,http://localhost:8082/ws,37,0,0
1762119740835,43,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,28,http://localhost:8082/ws,43,0,0
1762119740877,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,28,http://localhost:8082/ws,3,0,0
1762119740832,48,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,28,http://localhost:8082/ws,48,0,0
1762119740876,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,28,http://localhost:8082/ws,4,0,0
1762119740880,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,28,http://localhost:8082/ws,3,0,0
1762119740878,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,28,http://localhost:8082/ws,5,0,0
1762119740883,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,27,http://localhost:8082/ws,5,0,0
1762119740880,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,27,http://localhost:8082/ws,9,0,0
1762119740880,11,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,27,http://localhost:8082/ws,11,0,0
1762119740889,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,27,http://localhost:8082/ws,5,0,0
1762119740884,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,27,http://localhost:8082/ws,10,0,0
1762119740895,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,26,http://localhost:8082/ws,7,0,0
1762119740888,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,26,http://localhost:8082/ws,14,0,0
1762119740891,17,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,17,0,0
1762119740894,15,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,26,http://localhost:8082/ws,15,0,0
1762119740902,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,26,http://localhost:8082/ws,8,0,0
1762119740902,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,26,http://localhost:8082/ws,9,0,0
1762119740910,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,26,http://localhost:8082/ws,5,0,0
1762119740910,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,26,http://localhost:8082/ws,6,0,0
1762119740915,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,26,http://localhost:8082/ws,1,0,0
1762119740908,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,26,http://localhost:8082/ws,10,0,0
1762119740917,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,26,http://localhost:8082/ws,2,0,0
1762119740919,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,26,http://localhost:8082/ws,2,0,0
1762119740912,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,26,http://localhost:8082/ws,9,0,0
1762119740916,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,25,http://localhost:8082/ws,8,0,0
1762119740918,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,25,http://localhost:8082/ws,6,0,0
1762119740921,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,25,http://localhost:8082/ws,5,0,0
1762119740925,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,25,http://localhost:8082/ws,2,0,0
1762119740928,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,25,http://localhost:8082/ws,1,0,0
1762119740926,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,711,598,4,25,http://localhost:8082/ws,3,0,0
1762119740924,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,25,http://localhost:8082/ws,7,0,0
1762119740930,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-4,text,true,,682,598,4,25,http://localhost:8082/ws,1,0,0
1762119740921,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,24,http://localhost:8082/ws,12,0,0
1762119740933,39,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,23,http://localhost:8082/ws,39,0,0
1762119740929,46,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,23,http://localhost:8082/ws,46,0,0
1762119740975,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,23,http://localhost:8082/ws,4,0,0
1762119740931,51,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,23,http://localhost:8082/ws,51,0,0
1762119740972,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,23,http://localhost:8082/ws,13,0,0
1762119740983,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,23,http://localhost:8082/ws,4,0,0
1762119740987,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,23,http://localhost:8082/ws,2,0,0
1762119740980,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,23,http://localhost:8082/ws,9,0,0
1762119740986,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,23,http://localhost:8082/ws,4,0,0
1762119740990,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,2,0,0
1762119740990,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,22,http://localhost:8082/ws,4,0,0
1762119740992,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,3,0,0
1762119740995,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,22,http://localhost:8082/ws,3,0,0
1762119740995,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,3,0,0
1762119740990,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,22,http://localhost:8082/ws,9,0,0
1762119740998,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,3,0,0
1762119740999,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,22,http://localhost:8082/ws,2,0,0
1762119740998,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,22,http://localhost:8082/ws,3,0,0
1762119741001,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,22,http://localhost:8082/ws,1,0,0
1762119741001,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,1,0,0
1762119741002,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,22,http://localhost:8082/ws,2,0,0
1762119741001,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,22,http://localhost:8082/ws,4,0,0
1762119741002,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,3,0,0
1762119741005,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,22,http://localhost:8082/ws,2,0,0
1762119741008,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,22,http://localhost:8082/ws,4,0,0
1762119741005,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,7,0,0
1762119741012,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,2,0,0
1762119741012,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,22,http://localhost:8082/ws,2,0,0
1762119741014,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,1,0,0
1762119741005,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,22,http://localhost:8082/ws,13,0,0
1762119741016,16,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,22,http://localhost:8082/ws,16,0,0
1762119741033,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,21,http://localhost:8082/ws,5,0,0
1762119741038,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,21,http://localhost:8082/ws,6,0,0
1762119741018,26,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,21,http://localhost:8082/ws,26,0,0
1762119741014,31,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,21,http://localhost:8082/ws,31,0,0
1762119741044,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,21,http://localhost:8082/ws,3,0,0
1762119741044,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,21,http://localhost:8082/ws,5,0,0
1762119741050,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,21,http://localhost:8082/ws,2,0,0
1762119741046,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,10,0,0
1762119741047,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,20,http://localhost:8082/ws,10,0,0
1762119741056,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,2,0,0
1762119741052,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,20,http://localhost:8082/ws,7,0,0
1762119741059,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,2,0,0
1762119741057,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,20,http://localhost:8082/ws,7,0,0
1762119741061,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,3,0,0
1762119741064,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,1,0,0
1762119741064,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,20,http://localhost:8082/ws,1,0,0
1762119741059,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,20,http://localhost:8082/ws,6,0,0
1762119741065,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,3,0,0
1762119741068,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,2,0,0
1762119741065,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,20,http://localhost:8082/ws,5,0,0
1762119741070,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,2,0,0
1762119741065,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,20,http://localhost:8082/ws,7,0,0
1762119741072,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,5,0,0
1762119741070,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,20,http://localhost:8082/ws,7,0,0
1762119741077,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,20,http://localhost:8082/ws,2,0,0
1762119741072,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,20,http://localhost:8082/ws,10,0,0
1762119741079,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,20,http://localhost:8082/ws,3,0,0
1762119741077,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,7,0,0
1762119741082,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,20,http://localhost:8082/ws,3,0,0
1762119741085,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,20,http://localhost:8082/ws,2,0,0
1762119741084,19,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,19,0,0
1762119741103,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,2,0,0
1762119741087,20,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,20,http://localhost:8082/ws,20,0,0
1762119741082,27,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,20,http://localhost:8082/ws,27,0,0
1762119741106,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,20,http://localhost:8082/ws,5,0,0
1762119741107,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,19,http://localhost:8082/ws,5,0,0
1762119741112,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,19,http://localhost:8082/ws,2,0,0
1762119741114,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,19,http://localhost:8082/ws,2,0,0
1762119741111,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,19,http://localhost:8082/ws,5,0,0
1762119741109,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,19,http://localhost:8082/ws,8,0,0
1762119741117,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,19,http://localhost:8082/ws,7,0,0
1762119741116,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,19,http://localhost:8082/ws,13,0,0
1762119741117,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,19,http://localhost:8082/ws,13,0,0
1762119741130,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,19,http://localhost:8082/ws,5,0,0
1762119741130,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,19,http://localhost:8082/ws,5,0,0
1762119741135,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,19,http://localhost:8082/ws,2,0,0
1762119741135,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,18,http://localhost:8082/ws,6,0,0
1762119741137,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,18,http://localhost:8082/ws,6,0,0
1762119741143,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,18,http://localhost:8082/ws,4,0,0
1762119741125,22,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,18,http://localhost:8082/ws,22,0,0
1762119741141,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,18,http://localhost:8082/ws,7,0,0
1762119741147,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,18,http://localhost:8082/ws,4,0,0
1762119741147,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,18,http://localhost:8082/ws,4,0,0
1762119741152,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,18,http://localhost:8082/ws,2,0,0
1762119741152,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,18,http://localhost:8082/ws,2,0,0
1762119741154,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,18,http://localhost:8082/ws,2,0,0
1762119741154,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,18,http://localhost:8082/ws,4,0,0
1762119741156,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,18,http://localhost:8082/ws,3,0,0
1762119741148,14,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,18,http://localhost:8082/ws,14,0,0
1762119741158,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,18,http://localhost:8082/ws,9,0,0
1762119741159,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,18,http://localhost:8082/ws,10,0,0
1762119741162,18,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,17,http://localhost:8082/ws,18,0,0
1762119741168,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,17,http://localhost:8082/ws,12,0,0
1762119741170,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,17,http://localhost:8082/ws,10,0,0
1762119741180,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,17,http://localhost:8082/ws,3,0,0
1762119741180,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,17,http://localhost:8082/ws,8,0,0
1762119741180,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,17,http://localhost:8082/ws,10,0,0
1762119741183,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,17,http://localhost:8082/ws,12,0,0
1762119741188,10,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,17,http://localhost:8082/ws,10,0,0
1762119741196,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,17,http://localhost:8082/ws,3,0,0
1762119741190,11,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,17,http://localhost:8082/ws,11,0,0
1762119741198,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,17,http://localhost:8082/ws,5,0,0
1762119741200,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,17,http://localhost:8082/ws,3,0,0
1762119741203,3,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,17,http://localhost:8082/ws,3,0,0
1762119741203,5,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,17,http://localhost:8082/ws,5,0,0
1762119741201,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,17,http://localhost:8082/ws,7,0,0
1762119741208,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,17,http://localhost:8082/ws,2,0,0
1762119741210,2,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,17,http://localhost:8082/ws,2,0,0
1762119741208,7,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,16,http://localhost:8082/ws,7,0,0
1762119741206,12,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,16,http://localhost:8082/ws,12,0,0
1762119741213,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,16,http://localhost:8082/ws,6,0,0
1762119741218,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,16,http://localhost:8082/ws,4,0,0
1762119741215,8,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,16,http://localhost:8082/ws,8,0,0
1762119741219,4,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,16,http://localhost:8082/ws,4,0,0
1762119741224,1,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,16,http://localhost:8082/ws,1,0,0
1762119741222,6,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,16,http://localhost:8082/ws,6,0,0
1762119741228,20,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,16,http://localhost:8082/ws,20,0,0
1762119741226,23,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,3,16,http://localhost:8082/ws,23,0,0
1762119741223,26,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,3,16,http://localhost:8082/ws,26,0,0
1762119741248,9,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,3,18,http://localhost:8082/ws,9,0,0
1762119741249,26,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,20,http://localhost:8082/ws,26,0,0
1762119741249,32,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-6,text,true,,711,598,4,23,http://localhost:8082/ws,32,0,0
1762119741257,25,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-7,text,true,,711,598,4,23,http://localhost:8082/ws,25,0,0
1762119741275,13,SOAP - C1: Consultar Produto,200,,C1 - 10 Usuários - SOAP - Latência Base 4-5,text,true,,711,598,4,25,http://localhost:8082/ws,13,0,0
